0,1,2,3,4,5,6,7,8,9,10,11,12,class
7.415979842711094,2.177901373860025,0.39180911809349317,5.256593805474006,1.4928276298075396,1.036177704093006,-9.832560635126224,12.595705395007377,1.2721149862048622,2.452196652926413,-5.02496440364645,6.646641960185233,-2.8645397907442867,20
6.661898300236832,2.735079065250486,-0.6169776020956065,4.632410338556807,2.028132115839092,1.3136571604255252,-10.680898373589953,12.782893731336621,3.7702866913569313,4.929986899174535,-2.230502889888675,8.906885287131644,-11.768071951946824,16
4.464003548141497,5.9293288520361385,0.12407279186534222,6.6643702356114805,3.1771233024365424,-5.014151917964147,-9.363610483164429,4.325483064754799,-0.7466654279261686,1.8633597518153633,-5.242446833303505,6.693361776862099,-3.0295362206400545,18
6.984963971076212,5.615629675225511,0.435505603855719,6.400392883916051,5.746854054884723,-2.4101134424936785,-8.321197555548313,7.974667943757699,4.463813123985726,2.837270409109066,-4.078101292411054,6.948431165379986,-1.0728281186318325,24
5.031542586096689,9.912146845375327,-0.42275121294972096,5.139122444939591,5.846075002972208,-4.3198850177827275,-7.778586566327115,1.1542032366206267,-2.6241256252660365,0.9535773019228664,-7.065012129537852,6.1503785325479505,-1.7926409896621254,18
6.103379126974586,7.366327209407178,-0.45197706403812343,6.615885502744419,7.577759186555333,-3.794150440339419,-7.717368722312423,6.424760032661621,3.8391008539358396,1.9997710971619744,-4.282194022377545,6.630640217656352,-2.538769657205538,1
10.974719045865957,9.56187784917105,-0.5961719174555211,8.27057282674867,5.996841064140342,4.373956302440541,-6.792311135832994,8.177829263810422,6.085213561120425,4.993317161410157,-4.490226353631726,10.107145848685514,1.1057761619057787,19
6.2245277398523235,6.806462400495933,-2.1496251028969002,3.506764373195118,7.090808951333443,-3.433264771244708,-7.677058049731627,7.719709115144865,1.7000482427942367,0.5166421413923752,-5.9145210378241355,4.302109160937337,-3.709016034691652,22
6.173077295693961,8.406640059093256,-0.9118641514806517,5.980332086870556,5.677518714158984,-1.8768259399413516,-7.530270758116907,4.593963185218106,2.544514673566705,2.6091371049743843,-5.404851381202279,7.371905480220965,-3.59860441736677,11
6.787181011319812,4.9863083353365685,-0.4704428297190849,6.956598722689003,2.5505340244729537,-0.4535158895789019,-8.589584102113848,5.90633469365636,2.6447029199241645,2.655852017065518,-5.559637108785758,7.176837047614995,-1.6903810904380983,19
5.730378841719439,-0.7403512620097261,-0.4642112431343805,5.39759998516248,0.9494921362852271,-3.573584465195221,-10.42769527730577,10.360512686641542,-0.28543329908863857,4.34552433729529,-6.786640198550648,4.1758297563745534,-4.0114855934978095,18
8.325903408571493,5.5616717872790495,-1.519216616806343,6.886082976508236,3.515351399607651,0.2132484025876944,-7.436935407222566,9.976394470200635,3.012609721828265,4.7613304296026735,-5.4181990729030005,7.26106403738975,-1.279152932224356,19
8.199681066844962,4.805180344243171,0.17388910736420715,6.4964250951011095,3.5473632686196384,1.5128635243178568,-7.584399366790137,7.9644191688247155,3.9792619699907346,3.6209650655760366,-4.862519342710827,7.619276093847846,-1.6698391916425757,24
6.472448005404398,3.6787495947115403,-1.2106113542061032,3.701711789373265,3.9704695206092437,-1.595755297382508,-8.63808666014614,8.497458918672336,0.6053893086423274,-0.6370829347137852,-6.75932801213118,3.7481783624173075,-2.9224660986410127,22
8.181375678194696,5.987214465648188,0.02081931028784599,12.008440952540816,1.4461538623771564,2.067955135465071,-9.139424871181317,6.877390936756017,6.658821005439768,8.556317229290649,-2.7532391047191167,11.027815154210558,0.9018950268503909,22
9.246252528792414,8.183181380101795,0.8258788798751223,8.497583754703522,5.744373369317226,0.5712597853851331,-10.546718238568507,6.66434240430529,4.76841324929811,6.755439040139823,-4.329473481523684,11.149996868716169,-1.5548102331608864,21
6.009016490115449,4.952824415439156,-0.4710702067619701,7.018751142126309,1.856354401999239,-0.9333535309049785,-8.769507457542389,3.4015641260069263,1.3232267945531464,3.838374541742293,-7.76186437165556,7.209511738572205,-2.175724680243121,6
6.707374610551578,7.24800964534241,-1.5852168258402006,2.33609097401652,9.405377694409562,-3.83015910038819,-9.139021275420022,9.128017028505282,2.57816601742136,-0.8904106982948674,-6.48872036122911,5.087216903879333,-6.6899920999273315,21
7.206294735102199,3.0600200862502462,0.4854816125002369,7.067455932261822,0.26591778981509373,0.629343713013661,-10.044675939912436,3.642898911971806,0.058486074449571435,5.701946292456529,-6.743403264846754,6.999636378636415,-0.10075820640460138,6
9.83189627671729,8.570490757068537,-0.17657125995555056,10.44242179536144,3.8355973763277067,3.6118747343133415,-10.592666121970089,6.353918120897489,6.424993907201086,7.191632285454715,-4.428502978813341,11.980562064167357,-1.4292917819493098,14
8.31138076099587,9.223757053432411,-1.8705502616426657,6.484374619830573,5.287261143292279,0.5780518029541775,-8.25433932564592,5.870999832140636,4.063004219042014,3.224693004123002,-5.319720593890849,8.03347264038356,-0.7300378329997586,4
6.7779327684699835,2.5611886215494306,1.3059608940422187,7.1099836127858715,2.7340143563713823,-2.9174654481644713,-10.216922378270633,6.300205322585774,2.39034448042407,4.8890764351796525,-4.745424679148239,6.962202911316802,-1.3312936335612153,15
9.208985246136102,8.827885083020666,0.8683701392236473,6.2830740789328186,5.36377676601143,1.8761436074204563,-10.01925443588791,2.8841398251214447,1.5055176559551486,4.9903603994303225,-6.1208488902473785,8.539974757915408,2.536384876111231,13
7.432561735424249,7.363950799127229,-0.011155492019771285,7.795682292699363,4.897057038733145,-3.0093742980641602,-11.520360789774404,4.071932630432157,0.8392526807456538,8.072477852581855,-5.737192002522729,9.1068529924997,-2.9629472696698222,0
5.328384574162026,2.3363091504400417,-0.806579808243187,6.786921846943751,1.9509713703237703,-2.9814066401583146,-7.300885864207195,9.695760189880474,1.7809751163224439,6.2908858225465725,-5.7390432424163365,5.45827927467279,-3.0365934289766203,20
9.6778211661445,8.127548426899725,0.052836017758082235,11.032718253864608,4.877984317469578,2.2935221608861687,-9.695136610137922,7.732839790782392,6.010770734328038,8.364434121823054,-4.579988616089175,11.196691423456508,-0.2682164681083847,19
5.497932817665357,4.203162733725039,0.33498564343528003,8.520196195693215,0.8955584277714745,-3.1049504260121723,-11.596170590215753,0.9681580921205803,1.1846400023543573,6.171051419499043,-5.107944865014167,7.927654926210389,-1.1885714687081117,2
4.228806146613029,1.052627644200096,-0.7486849423609823,6.393732043100584,0.4881743474363327,-5.2330224190841514,-11.153863955091369,2.578294486487868,-0.04135380794920521,5.2368121557680185,-6.865440996221628,4.421296990053939,-0.7821008725146462,1
6.193468448725198,4.129194966220129,0.635647639050494,10.070559446402546,-0.46011513538246973,-0.41970868376438364,-10.034637707816762,5.598182990963582,1.3554122893009222,8.024009156326704,-3.590623004095033,10.163523874328911,-1.447674729300133,10
4.650748165838735,-1.5301532211452293,-1.691793974932132,4.317206904184077,-2.33586796899917,-1.2477098317064264,-8.166608841417442,8.365135877980743,1.1694135514843684,3.7932607431776906,-6.9827075965072,3.244418182002147,-4.172049230414639,23
6.745089669796595,8.032543058962657,-0.09720610013833535,5.6091055388187865,4.08657641370857,-0.37495593588119674,-7.332797053590407,5.3071892990129514,-1.0820066186839408,-0.5259059337456938,-5.113844088117526,6.076506047749044,0.13891225278846392,12
7.0538216397509546,5.100334093060294,-0.011184187780300628,7.075366454026007,1.9577844825433204,1.7277436115840308,-8.008164293605661,6.381799908606089,2.640791774769488,3.427173757170802,-4.465312941061,7.2774329253196965,0.2791571334786104,12
5.353151343539784,6.3178166794580495,-0.19040700247401854,8.489136911128785,4.418124089390727,-2.7993856930393677,-8.396824784615477,6.241189430379556,2.200448018858318,3.2681907215901846,-5.876214208614677,7.7242163579406355,-1.964156110390064,5
4.870681427746789,4.645845141845131,0.3442140329710732,7.602817457250021,3.5707512873924165,-5.2495543050444615,-9.391439204080053,3.9166557769484083,1.4517496999186328,2.4469204369477406,-6.886435970149677,6.325276387102164,-1.3626393943464779,6
7.6261596238759655,1.222670092514672,1.5614372145381874,9.361904651200001,0.09872540225836368,0.3064625829385204,-10.09335778480857,5.4233779162083025,2.567311817870684,6.630409097205223,-8.799276383090952,8.096244353158687,1.3531661152016345,25
9.044522668376173,12.010972537229211,0.6287014837321567,9.528187867417493,8.304122887164906,-0.014820617332034214,-7.378477609669213,8.258868592945895,6.272276414460469,4.333723370315835,-1.1756185142705233,11.864694304365512,-1.832593715616712,14
6.628384975053073,4.346703468034181,-0.6557471180583978,5.688820848288684,2.943120063810981,-0.15313228980953092,-7.492988448423063,7.509740183347183,1.2679618523665233,4.216660781943161,-6.716225558146626,5.382795428200817,-0.7253356988611265,4
4.457960316212513,6.497072708267179,-0.18957505689235365,5.750291636626013,6.7729705670645135,-5.131144112817024,-5.5225286049582305,5.928869946945257,3.904620819702604,1.173292964159704,-1.8124016201558946,5.327417037931039,-1.242280300780503,17
8.006818378274358,6.962376138962114,-0.8651443807937996,5.193485965830584,5.283682250458804,0.5326126203973551,-7.442847123849085,7.139890506501184,3.4721495572817584,3.2439094925548018,-3.9509850844657683,7.559322235796717,-3.382262181341331,4
6.526911364580139,5.19882420218944,-0.36735837628437484,10.089639633730844,2.822358811858928,-1.32677686311655,-8.910173729537666,6.475167076794404,6.199511621108995,6.1687673045880365,-3.9751873912079754,8.713622872754279,-0.4573483593774177,25
5.4385880203993855,8.071888210980397,-4.326612579055679,3.0395335378003665,2.2373530435736892,1.177425154701149,-7.777606550842067,4.0286444449967025,2.646428371895837,1.3884494835568502,-5.803968271618941,5.262281502908245,-5.337354504374127,9
4.899491435242444,6.35656635417882,-0.7979857818245998,0.7433568049271972,4.165668316240855,0.39138624013322354,-2.6174360458558845,2.730340561859611,0.44222377652081923,-2.6826763295025398,-0.6528284874940044,4.900008812569261,-5.553883411902918,17
7.236301300345021,7.838452207875304,1.4906622698787761,10.017078384356529,3.902268566410762,-2.4252211123161285,-12.762690940247392,1.4624236235176724,1.008388587038124,9.12371670777224,-5.570946889988658,11.089926425639078,-0.6617999936395201,0
7.006732288864301,10.057348345032397,-1.5752749987690953,6.453031378495165,7.156988888456523,-2.3707737977036296,-6.888329455414787,6.460330816713797,3.44554682745168,3.6115833223037415,-4.8322458906244155,7.885184672879802,-3.249002933200071,14
6.163114481187729,6.32037563692173,0.17172658930610207,6.8086951882903755,2.5599710034883323,-0.17214814987104887,-7.5491105184124505,4.307420488439483,1.0654761029520976,3.863818431363767,-4.45937975225625,7.403636832727635,-0.47416855408788633,12
6.232278000708317,7.929538009632163,-2.378309714939125,2.8667543178736272,8.88162650108695,-3.148120252040369,-8.460509370565806,9.074896444587113,4.0761438985280085,-0.9576979998551183,-6.865753184710898,5.501092320294397,-7.194751599637627,20
8.466036566762762,2.8783921761465083,1.0723276340566106,4.522519647590942,2.6782913788475367,0.2778448468674345,-9.410422372098692,10.432325513068506,0.6072466847060558,3.6018680001370864,-3.06369589748452,6.897116782201792,-4.4362894994132755,16
6.306649768660349,6.216204198401174,-0.1567373745460544,4.116610318758822,7.441514015978793,-4.150257642722245,-11.540359950686113,7.350784609206994,2.1202534175294288,0.10146368296208497,-6.25276503994749,6.035202164771358,-3.973175735075206,21
6.155264585529761,6.411093055845392,0.08599164065171638,8.959445101433356,3.881357984895102,-0.9914279781684079,-7.5732968334771575,7.058165407700259,4.385559369928912,4.395944128768305,-4.466340638785966,9.114661246298688,-2.3733095726944744,10
7.5709500408196675,7.500257722919838,-0.4428718941230162,9.85596136668223,5.120913947573543,0.2819368940145023,-8.4230086834293,9.256971017206224,7.886980514247548,6.6755282729619,-3.407092455413584,10.501625435398168,-2.863550552469273,10
7.179469517189342,3.488500104224866,0.275018693321045,8.448562859727591,1.0195394338125252,-0.0460374639876438,-9.80643033617383,7.938991900785076,3.052651919267978,8.800671264554067,-3.782992902282626,9.970242414734086,-3.736492503569717,21
6.419383028993155,7.087195652992756,-1.6268144327905967,4.901776536022503,4.147460269673257,-1.4394352636179848,-8.235473217714725,2.9532866855154096,1.0450826759064629,4.0973834766857875,-5.212999463026836,6.046999513277551,-2.6818906136665057,11
10.750025728524935,11.97355021820818,-0.79681919241675,7.43927852743734,9.576376975676217,2.0146835020303806,-7.432702391686358,8.923073422643284,7.922022004762577,5.129719244118806,-3.9511438010677766,10.643018304676389,-1.382642072029204,14
6.676088548884203,9.035564425968822,1.1738955301338647,14.25394541127885,4.274059828073856,-2.352069667379802,-9.473302956669578,5.399157745799403,5.8019249547857665,6.694681556842018,-5.003061874582817,12.579418266246595,0.29282314962977923,25
7.729311860371021,1.5877806063446873,-0.28806688052607743,5.774882047382032,0.18634806760229994,0.6077028551902692,-8.372637582762332,7.256894027020147,0.35922179857682557,5.090028329693577,-8.13816750268498,5.413541210856637,-1.0539960317378185,9
6.761753739182785,7.8620023039206,-0.33067645144447866,7.861706113171465,3.5878844686270197,-0.03841203617174521,-6.633127531698163,5.8356031197494245,2.523768325236809,3.6099410522750257,-3.9859581265378665,8.64155079206294,-1.7187273094573927,19
7.726659937994086,3.8491193933414882,0.20571229439990157,10.204023770466787,1.8738980850412486,-0.31339153058000385,-9.008927130183295,7.1597043172850805,2.4431048414931396,9.534222145286423,-7.251885848900175,8.627883052966261,1.3939301050766613,25
8.653195380239595,6.271391735366281,0.5733216114598569,7.309894985250612,4.446621129753898,-0.6335367461305377,-8.427618693957237,8.967991214952754,1.3570058882291107,5.225677927639027,-5.429548056696981,8.25274225706803,-0.9298227836802505,19
7.76629418188228,1.5791213087935712,-1.2172942922531311,1.2919101437015463,3.1407325564579622,-2.6212389541133696,-10.647110039596583,11.432626480411438,-2.5980986711575684,-2.1624814270906563,-5.73641383398247,2.9434829216050145,-5.733052300562472,22
7.589416024757561,8.334920272841833,1.134548218256989,6.545568484129316,3.084954481196963,1.377070978100199,-7.866778454194839,4.629032121987418,-1.5307271710322272,2.1264172490047972,-3.568175971741192,7.8493761287029225,1.3604444188975513,12
5.126519493111692,4.314517956704279,1.7228586605093752,7.0820688603513595,1.883996778997057,-0.20862244520140955,-6.474044089364223,4.108286202935314,2.86137844140394,5.561029073002075,-0.41936718171913906,8.499209786446228,-1.8460754327919513,17
5.161535618659138,7.648889921914094,-2.1284595540166613,4.647057821535071,6.696992056222985,-5.134606579865057,-7.990953112889115,4.388632913164438,1.5263503974193753,1.6016641278842654,-5.778091058852473,4.620110831038766,-3.016220956556911,11
